REPORTING YEAR,FACILITY NAME,GHGRP ID,REPORTED ADDRESS,LATITUDE,LONGITUDE,CITY NAME,COUNTY NAME,STATE,ZIP CODE,PARENT COMPANIES,VALUE,SUBPARTS
2017,"SNG Station 4152 Tarrant, AL",1008249,666 Springdale Rd,33.593548,-86.769968,Tarrant,JEFFERSON,AL,35217,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),3866,"C,W"
2017,"SNG Station 4165 DeArmanville, AL",1008458,539 Chevron Rd,33.619576,-85.778225,Anniston,CALHOUN COUNTY,AL,36207,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),7051,"C,W"
2017,"SNG Station 4310 Muldon Storage, MS",1001927,10156 OLD MAGNOLIA HWY,33.745183,-88.660817,PRAIRIE,MONROE COUNTY,MS,39756,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),4442,"C,W"
2017,"SNG Station 5000 Shadyside, LA",1008243,293 Sonat Lane,29.728308,-91.416658,Franklin,ST. MARY PARISH,LA,70538,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),10599,"C,W"
2017,"SNG Station 5010 White Castle, LA",1001855,33480 HWY 405,30.19714,-91.10277,WHITE CASTLE,IBERVILLE PARISH,LA,70788,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),12008,"C,W"
2017,"SNG Station 5110 Toca, LA",1001852,2400 BAYOU RD,29.867382,-89.830553,ST. BERNARD,ST. BERNARD PARISH,LA,70085,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),6929,"C,W"
2017,"SNG Station 5122 Franklinton, LA",1001655,42621 HWY 16,30.81735,-90.17873,FRANKLINTON,WASHINGTON,LA,70438,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),6663,"C,W"
2017,"SNG Station 5211 Gwinville, MS",1001654,1064 Sonat Road,31.730937,-90.046656,NEW HEBRON,LAWRENCE,MS,39140,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),9631,"C,W"
2017,"SNG Station 5216 Bay Springs, MS",1001849,453 Country Road 183,31.949109,-89.313176,Bay Springs,JASPER,MS,39422,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),3309,"C,W"
2017,"SNG Station 5222 Enterprise, MS",1001656,100 COUNTRY ROAD 332,32.14838,-88.84151,ENTERPRISE,CLARKE,MS,39330,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),19899,"C,W"
2017,"SNG Station 5230 York, AL",1008370,12965 Ward 10,32.31585,-88.18279,Ward,CHOCTAW,AL,36922,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),2808,"C,W"
2017,"SNG Station 5236 Gallion, AL",1010491,Hwy 69 South,32.496853,-87.716046,Gallion,HALE COUNTY,AL,36742,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),4730,"C,W"
2017,"SNG Station 5245 Selma, AL",1009338,3096 County Road 84,32.526909,-86.929887,Selma,DALLAS,AL,36703,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),3248,"C,W"
2017,"SNG Station 5259 Auburn, AL",1010492,5487 Lee Road 159,32.514147,-85.47086,Auburn,LEE,AL,36830,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),3927,"C,W"
2017,"SNG Station 5267 Ellerslie, GA",1009206,11480 Warm Springs Rd,32.611559,-84.821945,Ellerslie,HARRIS,GA,31807,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),21735,"C,W"
2017,"SNG Station 5272 Thomaston, GA",1008250,5276 Highway 19 South,32.7877,-84.2544,Thomaston,UPSON COUNTY,GA,30286,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),11332,"C,W"
2017,"SNG Station 5277 Ocmulgee, GA",1001926,5675 ARKWRIGHT RD.,32.935978,-83.712688,MACON,BIBB COUNTY,GA,31210,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),9481,"C,W"
2017,"SNG Station 5283 Hall Gate, GA",1008226,"180 JM Walker Rd, NE",33.058431,-83.051382,Milledgeville,BALDWIN,GA,31061,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),5016,"C,W"
2017,"SNG Station 5288 Wrens, GA",1009889,Highway 17 North,33.18192,-82.366887,Wrens,JEFFERSON COUNTY,GA,30833,EVERGREEN ENTERPRISE HOLDINGS LLC (50%); KINDER MORGAN INC (50%),7575,"C,W"
2017,SNYDER GAS PLANT,1002680,718 NORTH FM 1611,32.747699,-100.923444,SNYDER,SCURRY,TX,79549,KINDER MORGAN INC (100%),408,"C,W"
2017,SOLAE CO GIBSON,1002614,124 SOUTH ROUTE 47,40.611184,-88.181952,GIBSON CITY,FORD,IL,60936,E I DU PONT DE NEMOURS & CO (100%),16,C
2017,SOLAR TURBINES INCORPORATED,1002317,4200 RUFFIN ROAD,32.81872,-117.1258,SAN DIEGO,SAN DIEGO COUNTY,CA,92123,CATERPILLAR INC (100%),19,C
2017,SOLDOTNA COMBUSTION TURBINE PLANT,1011532,41925 Sterling Highway,60.50079,-150.99687,Soldotna,KENAI PENINSULA BOROUGH,AK,99669,HOMER ELECTRIC ASSOC (100%),7,C
2017,SOLID WASTE DISPOSAL AUTHORITY,1005839,4100 LEEMAN FERRY ROAD,34.68894,-86.59206,HUNTSVILLE,MADISON,AL,35804,SOLID WASTE DISPOSAL AUTHORITY (100%),180915,HH
2017,SOLUTIA INC - INDIAN ORCHARD PLANT,1002299,730 WORCESTER STREET,42.154981,-72.526419,SPRINGFIELD,HAMPDEN,MA,1151,SOLUTIA INC (100%),42,C
2017,SOLUTIA INC ANNISTON PLANT,1000708,702 CLYDESDALE AVENUE,33.65099,-85.85197,ANNISTON,CALHOUN COUNTY,AL,36201,SOLUTIA INC (100%),15,C
2017,"SOLVAY CHEMICALS, INC.",1002889,400 COUNTY ROAD 85,41.5018,-109.758,GREEN RIVER,SWEETWATER COUNTY,WY,82935,SOLVAY CHEMICALS INC (80%); AGC AMERICA INC (20%),1613,"C,CC"
2017,"SOLVAY SPECIALTY POLYMERS USA, LLC",1002925,10 LEONARDS LN,39.845474,-75.209486,THOROFARE,GLOUCESTER,NJ,8086,SOLVAY SPECIALTY POLYMERS USA LLC (100%),6,"C,OO"
2017,"SOLVAY SPECIALTY POLYMERS USA, LLC",1001748,3702 CLANTON ROAD,33.370148,-82.014013,AUGUSTA,RICHMOND COUNTY,GA,30906,SOLVAY SPECIALTY POLYMERS USA LLC (100%),19,C
2017,SOLVAY Specialty Polymers USA - LLC,1011974,600 Spur 119 North,35.697861,-101.355306,Borger,HUTCHINSON,TX,79007,SOLVAY SPECIALTY POLYMERS USA LLC (100%),16,C
2017,SONNEBORN LLC/PETROLIA PLT,1000140,100 SONNEBORN LN,41.01509,-79.71735,PETROLIA,BUTLER COUNTY,PA,16050,SONNEBORN LLC (100%),30,"C,MM"
2017,SONOCO - NEWPORT,1002861,766 INDUSTRIAL ROAD,36.01745,-83.20576,NEWPORT,COCKE COUNTY,TN,37821,SONOCO PRODUCTS CO (100%),15,C
2017,SONOMA COUNTY CENTRAL DISPOSAL SITE,1004123,500 MECHAM ROAD,38.297175,-122.741432,PETALUMA,SONOMA,CA,94952,REPUBLIC SERVICES INC (100%),68715,"C,HH"
2017,SONORA GAS PLANT,1006311,,30.56,-100.5881,SONORA,SUTTON,TX,76950,DCP MIDSTREAM LP (100%),2611,"C,NN,W"
2017,SOUTH CENTRAL IOWA SOLID WASTE AGENCY SCISWA,1002691,1736 HIGHWAY T17,41.2739,-92.9487,TRACY,MARION COUNTY,IA,50256,SOUTH CENTRAL IOWA SOLID WASTE AGENCY (100%),36299,"C,HH"
2017,SOUTH CHESTER CO2 REMOVAL FACILITY,1006798,6250 OLD STATE ROAD,44.915,-84.5406,JOHANNESBURG,OTSEGO COUNTY,MI,49751,DCP MIDSTREAM LP (100%),1687,"C,W"
2017,SOUTH CUSHMAN LANDFILL,1006806,455 SANDURI ST,64.804,-147.699,FAIRBANKS,FAIRBANKS NORTH STAR BOROUGH,AK,99701,FAIRBANKS NORTH STAR BOROUGH (100%),74438,"C,HH"
2017,SOUTH DADE SOLID WASTE DISPOSAL FACILITY,1004682,23707 SW 97TH AVENUE,25.547222,-80.34769,GOULDS,MIAMI-DADE COUNTY,FL,33170,MIAMI-DADE COUNTY DEPARTMENT OF SOLID WASTE MANAGEMENT (100%),74964,HH
2017,SOUTH DAKOTA SOYBEAN PROCESSORS,1006874,100 CASPIAN AVENUE,44.324938,-96.906228,VOLGA,BROOKINGS COUNTY,SD,57071,SOUTH DAKOTA SOYBEAN PROCESSORS LLC (100%),20,C
2017,SOUTH HAMPTON RESOURCES INC,1004829,7752 FM 418,30.3985,-94.2296,SILSBEE,HARDIN COUNTY,TX,77656,TRECORA RESOURCES (100%),38,C
2017,SOUTH SHELBY LANDFILL,1002466,5494 MALONE ROAD,34.999213,-89.906724,MEMPHIS,SHELBY COUNTY,TN,38116,REPUBLIC SERVICES INC (100%),75625,"C,HH"
2017,SOUTH SIDE LANDFILL INC,1002683,2561 KENTUCKY AVENUE,39.716111,-86.205,INDIANAPOLIS,MARION COUNTY,IN,46221,600 LAND INC (100%),100106,"C,HH"
2017,SOUTH TEXAS ELECTRIC COOP,1003190,2849 FM 447,28.8947,-97.1347,NURSERY,VICTORIA COUNTY,TX,77976,SOUTH TEXAS ELECTRIC COOPERATIVE INC (100%),34,"C,D"
2017,SOUTH WAKE LANDFILL,1004408,6300 OLD SMITHFIELD ROAD,35.682582,-78.844874,APEX,WAKE,NC,27502,WAKE COUNTY GOVERNMENT  (100%),97571,HH
2017,SOUTHBRIDGE RECYCLING & DISPOSAL PARK,1005254,165 BAREFOOT RD,42.10516,-72.03195,SOUTHBRIDGE,WORCESTER,MA,1550,CASELLA WASTE SYSTEMS INC (100%),50272,"C,HH"
2017,SOUTHEAST BERRIEN COUNTY LANDFILL,1004025,3200 CHAMBERLAIN ROAD,41.813371,-86.332814,BUCHANAN,BERRIEN,MI,49107,SOUTHEAST BERRIEN COUNTY LANDFILL AUTHORITY (100%),58190,"C,HH"
2017,SOUTHEAST COUNTY LANDFILL,1003560,15960 CR 672,27.762601,-82.20147,LITHIA,HILLSBOROUGH,FL,33547,HILLSBOROUGH COUNTY (100%),132415,"C,HH"
2017,SOUTHEAST LANDFILL OKC,1005729,7001 S BRYANT,35.40004,-97.4641,OKLAHOMA CITY,OKLAHOMA COUNTY,OK,73149,MARKEETA ANNE LERAY (7.18%); GINGERLYNN INC (6.88%); REPUBLIC SERVICES INC (45%); DAVID ALMQUIST (3.44%); DOERFLER DUMP LLC (13.75%); HOSTER BROTHERS INC (13.75%); OKLA TITLE CLEARING CORP (10%),79505,"C,HH"
2017,SOUTHEASTERN CT RESOURCE RECOVERY FACILITY,1002744,132 MILITARY HIGHWAY,41.475589,-72.068786,PRESTON,NEW LONDON COUNTY,CT,6365,COVANTA ENERGY (100%),2126,C
2017,SOUTHERN ALLEGHENIES LDFL,1007718,843 MILLER PICKING RD,40.231742,-78.91786,DAVIDSVILLE,SOMERSET COUNTY,PA,15928,WASTE MANAGEMENT INC (100%),16007,"C,HH"
2017,SOUTHERN CALIFORNIA GAS CO End User Emissions (LDC),1005209,555 WEST 5TH STREET,34.04997,-118.25358,LOS ANGELES,LOS ANGELES COUNTY,CA,90013,SEMPRA ENERGY INC (100.0%),1317347,"NN,W"
2017,SOUTHERN CALIFORNIA GAS COMPANY SOUTH NEEDLES STATION,1004938,24204 US-95,34.694049,-114.611213,NEEDLES,SAN BERNARDINO COUNTY,CA,92363,SEMPRA ENERGY INC (100.0%),13,"C,W"
2017,SOUTHERN ILLINOIS REGIONAL LANDFILL,1004027,1540 LANDFILL ROAD,37.843781,-89.263298,DESOTO,JACKSON,IL,62924,REPUBLIC SERVICES INC (100%),46321,"C,HH"
2017,SOUTHERN ILLINOIS UNIVERSITY,1000079,210 PHYSICAL PLANT DR,37.71083,-89.21754,CARBONDALE,JACKSON,IL,62901,SOUTHERN ILLINOIS UNIVERSITY (100%),262,C
2017,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,1007098,83550 COUNTY ROAD 21,44.797479,-95.17197,RENVILLE,RENVILLE COUNTY,MN,56284,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE (100%),932,"C,S"
2017,SOUTHLAND ROYALTY COMPANY LLC – SAN JUAN BASIN 580,1011978,400 West 7th Street,32.75139,-97.33245,Fort Worth,TARRANT COUNTY,TX,76102,SOUTHLAND ROYALTY CO (100%),169788,W
2017,SOUTHLAND ROYALTY COMPANY LLC-GREEN RIVER BASIN 535,1012664,66 Wamsutter-Crook's Gap North,41.750585,-108.1903059,wamsutter,,WY,82336,SOUTHLAND ROYALTY CO (100%),185039,W
2017,SOUTHWEST IOWA RENEWABLE ENERGY,1001865,10868 189TH ST,41.16747,-95.82403,COUNCIL BLUFFS,POTTAWATTAMIE COUNTY,IA,51503,SOUTHWEST IOWA RENEWABLE ENERGY (100%),40,C
2017,SOUTHWEST LANDFILL,1002648,20700 HELIUM RD,35.01422,-101.95454,CANYON,RANDALL,TX,79015,REPUBLIC SERVICES INC (100%),24117,HH
2017,SOUTHWEST OZONA GAS PLANT,1002378,,30.4462,-101.4674,OZONA,CROCKETT,TX,76943,DCP MIDSTREAM LP (100%),1795,"C,W"
2017,SOUTHWEST REGIONAL LANDFILL,1004240,24427 SOUTH HWY 85,33.2222,-112.6371,BUCKEYE,MARICOPA COUNTY,AZ,85326,BUCKEYE POLLUTION CONTROL CORP (100%),93091,HH
2017,SOUTHWIRE COMPANY,1003338,1 SOUTHWIRE DRIVE,33.56444,-85.07,CARROLLTON,CARROLL COUNTY,GA,30119,SOUTHWIRE CO (100%),18,C
2017,SOUTHWIRE COMPANY KENTUCKY PLANT,1003341,1987 STATE ROUTE 271 NORTH,37.941111,-86.7825,HAWESVILLE,HANCOCK COUNTY,KY,42348,SOUTHWIRE CO (100%),19,C
2017,SP 60 A D G (Complex ID # 20285),1009914,,29.05791912,-88.96421657,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),7746,"C,W"
2017,SP 60 B E (Complex ID # 20319),1009955,,29.044284,-88.9666,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),4477,"C,W"
2017,SP 70 C D (Complex ID # 22087),1009678,,29.029458,-88.94272,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),4824,"C,W"
2017,SP 93 A,1010715,,28.663,-89.4082,Offshore,,LA,0,ENERGY XXI GOM LLC (100%),5730,"C,W"
2017,"SP Fiber Technologies Southeast, LLC",1000240,709 PAPERMILL ROAD,32.504129,-82.844859,DUBLIN,LAURENS COUNTY,GA,31027,WESTROCK CO (100%),34575,"C,TT"
2017,SPADRA LANDFILL,1003395,4125 WEST VALLEY BOULEVARD,34.038555,-117.8237,WALNUT,LOS ANGELES,CA,91789,LOS ANGELES COUNTY SANITATION DISTRICTS (100%),9433,"C,HH"
2017,SPARTAN STEEL COATING,1005418,3300 WOLVERINE DRIVE,41.95772,-83.35317,MONROE,MONROE COUNTY,MI,48162,WORTHINGTON INDUSTRIES INC (52%); AK STEEL CORP (48%),6,C
2017,SPEARMAN GAS PROCESSING PLANT,1004269,,36.0842,-101.0478,SPEARMAN,OCHILTREE COUNTY,TX,79081,REGENCY ENERGY PARTNERS LP (100%),17478,"C,W"
2017,SPECIALTY MINERALS,1000056,260 COLUMBIA STREET,42.6432,-73.1135,ADAMS,BERKSHIRE COUNTY,MA,1220,MINERALS TECHNOLOGIES INC (100%),24,"C,S"
2017,SPINDLE GAS PROCESSING PLANT,1002415,9101 WELD COUNTY RD 14,40.088944,-104.884194,FT LUPTON,WELD,CO,80621,DCP MIDSTREAM LP (100%),2821,"C,NN,W"
2017,SPINDLETOP COMPRESSOR STATION,1006122,6175 HIGHLAND AVE,30.025245,-94.078831,BEAUMONT,JEFFERSON,TX,77705,DCP MIDSTREAM LP (100%),2726,"C,W"
2017,SPIRIT AEROSYSTEMS INC,1007114,3801 SOUTH OLIVER STREET,37.621665,-97.282695,WICHITA,SEDGWICK COUNTY,KS,67210,SPIRIT AEROSYSTEMS HOLDINGS INC (100%),49,C
2017,SPR San Joaquin Basin,1012378,1200 Discovery Dr.,35.3515611,-119.0576298,Bakersfield,,CA,93309,SENTINEL PEAK RESOURCES (100%),21808,W
2017,SPRABERRY GAS PLANT,1002381,13701 EAST COUNTY ROAD 230,31.854713,-101.798988,MIDLAND,MIDLAND,TX,79706,NAVITAS MIDSTREAM (100%),3822,"C,W"
2017,SPRINGFIELD SANITARY LANDFILL,1002906,3545 W FARM RD 34,37.377418,-93.342656,WILLARD,GREENE,MO,65781,SPRINGFIELD MISSOURI (100%),86614,"C,HH"
2017,SPRINGHILL REGIONAL LANDFILL,1007898,4945 Hwy 273,30.928,-85.427,CAMPBELLTON,JACKSON COUNTY,FL,32426,WASTE MANAGEMENT INC (100%),30925,"C,HH"
2017,SPRINGTOWN GAS PROCESSING PLANT,1003079,1302 NORTH MAIN STREET,32.9825,-97.6872,SPRINGTOWN,PARKER,TX,76082,ENBRIDGE ENERGY MANAGEMENT (100%),4787,"C,W"
2017,SPRUCE RIDGE RESOURCE MGMT FACILITY,1007742,12755 137TH STREET,44.815907,-94.248837,GLENCOE,MCLEOD,MN,55336,WASTE MANAGEMENT INC (100%),41796,"C,HH"
2017,SR 85 LANDFILL,1004121,28633 W PATTERSON RD,33.1898,-112.67612,BUCKEYE,MARICOPA COUNTY,AZ,85326,CITY OF PHOENIX (100%),121009,HH
2017,"SRC Energy, Inc.",1011894,"1625 Broadway, Suite 300",39.742394,-104.987374,Denver,DENVER COUNTY,CO,80202,SRC ENERGY INC (100%),41002,W
2017,SRI International Cogeneration Project,1012095,"333 Ravenswood Avenue, Bldg U",37.457419,-122.176154,Menlo Park,,CA,94025,SRI INTERNATIONAL (100%),12,C
2017,SRPSA Butcher Creek Landfill,1010994,4803 Highway 92,36.731009,-78.428012,Chase City,MECKLENBURG COUNTY,VA,23924,SOUTHSIDE REGIONAL PUBLIC SERVICE AUTHORITH (100%),36043,HH
2017,SRW Cogen Limited Partnership,1001324,3055 FM 1006,30.0561,-93.7539,ORANGE,Orange,TX,77630,E I DU PONT DE NEMOURS & CO (100%),603,D
2017,SS 207 A (Complex ID # 20724),1011600,,28.52788839,-90.97820065,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),9755,"C,W"
2017,SSAB ALABAMA INCORPORATED,1005283,12400 HIGHWAY 43 NORTH,30.943048,-88.012823,AXIS,MOBILE COUNTY,AL,36505,SSAB ENTERPRISES LLC (100%),93,"C,Q"
2017,SSAB Iowa Inc.,1002147,1770 BILL SHARP BOULEVARD,41.48553,-90.82278,MUSCATINE,MUSCATINE COUNTY,IA,52761,SSAB ENTERPRISES LLC (100%),91,"C,Q"
2017,ST 308 A (Complex ID # 1500),1012406,,28.16141388,-90.22762508,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),2739,"C,W"
2017,ST 37 A & J_21897,1013134,,28.92849,-90.353277,Offshore,,LA,0,,18576,"C,W"
2017,ST JOHN LANDFILL,1002446,9387 NORTH COLUMBIA BOULEVARD,45.60794,-122.75854,PORTLAND,MULTNOMAH COUNTY,OR,97203,METRO (100%),2102,"C,HH"
2017,ST LANDRY PARISH LANDFILL,1006238,417 SOLID WASTE RD,30.6833,-92.060059,WASHINGTON,ST. LANDRY PARISH,LA,70589,ST LANDRY PARISH WASTE DISPOSAL DISTRICT (100%),60361,HH
2017,ST MARYS CEMENT INC-DIXON PLANT,1004899,1914 WHITE OAK LN.,41.861,-89.4548,DIXON,LEE COUNTY,IL,61021,ST BARBARA CEMENT INC (100%),253,"C,H"
2017,ST PAPER LLC,1004083,106 E. CENTRAL AVE.,44.873593,-88.14389,OCONTO FALLS,OCONTO,WI,54154,ST PAPER LLC (100%),16,C
2017,ST PAUL COGENERATION,1001120,125 SHEPARD ROAD W,44.94302,-93.093857,ST. PAUL,RAMSEY,MN,55102,DTE ST PAUL LLC (50%); EVER-GREEN ENERGY LLC (50%),421,C
2017,ST ROSE FACILITY,1005496,REF/27009 RIVER RD,30.008331,-90.327783,ST ROSE,SAINT CHARLES,LA,70087,SHELL OIL CO (100%),345,"C,MM,Y"
2017,ST. GEORGE CITY POWER: MILLCREEK GENERATION STATION,1005399,811 E. REDHILLS PARKWAY,37.1124,-113.5155,ST. GEORGE,WASHINGTON,UT,84770,CITY OF ST GEORGE (100%),25,D
2017,ST. LUCIE COUNTY BALING AND RECYCLING FACILITY,1007219,6120 GLADES CUTOFF ROAD,27.386119,-80.394913,FT. PIERCE,ST. LUCIE COUNTY,FL,34981,ST LUCIE COUNTY COMMISSIONERS (100%),50973,"C,HH"
2017,ST. REGIS GAS TREATING FACILITY,1004970,5415 Oil Plant Road,30.94845,-87.17817,JAY,SANTA ROSA,FL,32565,BREITBURN ENERGY CO LP (100%),158865,"C,NN,W"
2017,STAFFORD COUNTY LANDFILL,1007096,489 ESKIMO HILL RD,38.38066,-77.413488,STAFFORD,STAFFORD,VA,22554,STAFFORD COUNTY VA (100%),25139,"C,HH"
2017,STANISLAUS FOOD PRODUCTS COMPANY,1007461,1202 D STREET,37.63617,-120.99151,MODESTO,STANISLAUS COUNTY,CA,95354,STANISLAUS FOOD PRODUCTS (100%),25,C
2017,STARPET INCORPORATED,1001803,801 PINEVIEW ROAD,35.77262,-79.82243,ASHEBORO,RANDOLPH COUNTY,NC,27203,STARPET INC (100%),15,C
2017,STARRETT CITY POWER PLANT,1006455,165 ELMIRA LOOP,40.64917,-73.87973,BROOKLYN,KINGS COUNTY,NY,11239,STARRET CITY ASSOCIATES (100%),39,C
2017,STATEWIDE LANDFILL,1003804,4720 DUEBER AVE SW,40.74315,-81.39866,CANTON,STARK COUNTY,OH,44706,WASTE MANAGEMENT INC (100%),1269,HH
2017,STATION #2 - FLAGSTAFF CMP STN,1006931,2671 N Transwestern Pump Rd.,35.227948,-111.827049,BELLEMONT,COCONINO COUNTY,AZ,86015,ENERGY TRANSFER PARTNERS LP (100%),1245,"C,W"
2017,STATION #3 - LEUPP CMP STN,1005684,,35.3043,-110.8471,LEUPP,COCONINO,AZ,86035,ENERGY TRANSFER PARTNERS LP (100%),1881,"C,W"
2017,STD STEEL BURNHAM PLT,1005536,500 NORTH WALNUT STREET,40.638056,-77.573333,BURNHAM,MIFFLIN COUNTY,PA,17009,STANDARD STEEL LLC (100%),27,"C,Q"
2017,STEEL DUST RECYCLING LLC,1005338,13209 HIGHWAY 96,33.561822,-88.062285,MILLPORT,LAMAR COUNTY,AL,35576,STEEL DUST RECYCLING LLC (100%),9,"C,GG"
2017,STEEL DYNAMICS INC,1005584,4500 CR 59,41.370152,-84.921695,BUTLER,DEKALB COUNTY,IN,46721,STEEL DYNAMICS INC (100%),83,"C,Q"
2017,"STEEL DYNAMICS, INC. (SDI)",1003688,8000 NORTH COUNTY ROAD 225 EAST,39.876783,-86.482113,PITTSBORO,HENDRICKS COUNTY,IN,46167,STEEL DYNAMICS INC (100%),51,"C,Q"
2017,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",1005602,2601 COUNTY ROAD 700 EAST,41.124348,-85.395659,COLUMBIA CITY,WHITLEY,IN,46725,STEEL DYNAMICS INC (100%),66,"C,Q"
2017,STEELCASE INC - KENTWOOD COMPLEX,1006027,5353 BROADMOOR AVENUE SE,42.86432,-85.552903,KENTWOOD,KENT COUNTY,MI,49508,STEELCASE INC (100%),9,C
2017,STEPAN CO,1005292,22500 WEST MILLSDALE ROAD,41.441667,-88.159722,ELWOOD,WILL COUNTY,IL,60421,STEPAN CO (100%),15,C
2017,"STERLING ETHANOL, LLC",1006055,450 ANGUS AVENUE,40.6375,-103.190556,STERLING,LOGAN COUNTY,CO,80751,STERLING ETHANOL LLC (100%),25,C
2017,STERLING STEEL COMPANY LLC,1006269,101 AVENUE K,41.786281,-89.709809,STERLING,WHITESIDE COUNTY,IL,61081,LEGGETT & PLATT INC (100%),22,"C,Q"
2017,STEVENS POINT MILL,1006193,707 ARLINGTON PL,44.51942,-89.58392,STEVENS POINT,PORTAGE COUNTY,WI,54481,VERSO CORP (100%),39,C
2017,STONEPEAK CERAMICS INC,1006840,238 PORCELAIN TILE DR,35.99979,-85.05327,CROSSVILLE,CUMBERLAND COUNTY,TN,38555,STONEPEAK CERAMICS INC (100%),20,C
2017,STONE\S THROW LANDFILL,1006183,1303 WASHINGTON BLVD,32.514014,-85.828028,TALLASSEE,TALLAPOOSA COUNTY,AL,36078,ADVANCED DISPOSAL SERVICES INC (100%),114051,HH
2017,STONY HOLLOW LANDFILL INC,1007811,2460 SOUTH GETTYSBURG AVENUE,39.715707,-84.252307,DAYTON,MONTGOMERY,OH,45418,WASTE MANAGEMENT INC (100%),57469,"C,HH"
2017,STRUCTURAL METALS INC,1004259,1 STEEL MILL ROAD,29.574556,-98.032806,SEGUIN,GUADALUPE COUNTY,TX,78155,COMMERCIAL METALS CO (100%),27,"C,Q"
2017,SUBARU of INDIANA AUTOMOTIVE INCORPORATED,1004155,5500 SR 38 E,40.378818,-86.792522,LAFAYETTE,TIPPECANOE COUNTY,IN,47905,Subaru of Indiana Automotive (100%),22,C
2017,"SUMITOMO RUBBER USA, LLC",1003427,10 SHERIDAN DRIVE,42.970306,-78.92675,TONAWANDA,ERIE COUNTY,NY,14150,SUMITOMO RUBBER USA LLC (100%),14,C
2017,SUMMIT COUNTY LANDFILL,1005695,639 LANDFILL RD,39.608712,-105.997922,DILLON AREA,SUMMIT COUNTY,CO,80435,SUMMIT COUNTY (100%),34383,"C,HH"
2017,SUMNER LANDFILL,1007810,,38.739368,-87.852363,SUMNER,LAWRENCE,IL,62466,REPUBLIC SERVICES INC (100%),83172,"C,HH"
2017,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,1007923,5801 BRIGHTON BLVD,39.805556,-104.944444,COMMERCE CITY,ADAMS,CO,80022,SUNCOR ENERGY (USA) INC (100%),5985,"C,MM,P,Y"
2017,SUNNYSIDE COGENERATION ASSOCIATES,1004953,1 POWER PLANT ROAD,39.54764,-110.39079,SUNNYSIDE,CARBON,UT,84539,SUNNYSIDE COGENERATION ASSOCIATES (100%),1381,C
2017,SUNOCO FULTON ETHANOL PLANT,1004818,376 OWENS RD,43.299,-76.381,FULTON,OSWEGO COUNTY,NY,13069,ENERGY TRANSFER PARTNERS LP (100%),55,"C,PP"
2017,SUNOCO PARTNERS MARKETING & TERMINALS L.P. - MARCUS HOOK INDUSTRIAL COMPLEX,1002611,100 GREEN ST,39.8119,-75.424,MARCUS HOOK,DELAWARE COUNTY,PA,19061,ENERGY TRANSFER PARTNERS LP (100%),292,C
2017,SUNRAY GAS PLANT,1003221,11571 TX BEEF ROAD,35.962099,-101.815592,SUNRAY,MOORE,TX,79086,ENERGY TRANSFER PARTNERS LP (100%),2508,"C,W"
2017,SUNRISE LANDFILL,1006277,7900 E. VEGAS VALLEY,36.141347,-115.00308,LAS VEGAS,CLARK,NV,89124,REPUBLIC SERVICES INC (100%),2976,HH
2017,SUNSET FARMS LANDFILL,1006747,9912 GILES RD,30.33407,-97.62178,AUSTIN,TRAVIS COUNTY,TX,78754,REPUBLIC SERVICES INC (100%),21346,HH
